-3.402485407994226563e+01 -1.109670129565203806e-01 7.397993149009003677e-02 -3.522622140417583836e+01 -1.033469325263602911e-01 3.999215258113757859e-02 2.272685755281051545e+00 -4.953768536108402176e-02 7.174648056057962575e-02 4.120012006782676761e-01 2.166167644508024733e-03 -3.698309564268643847e-03 4.000000000000000222e-01
-3.404873136222791885e+01 -9.823106854408686361e-02 6.148718855152695423e-02 -3.521587416959047800e+01 -1.031492163141826401e-01 4.539236108176760570e-02 2.273742678852056276e+00 -4.557272256008081113e-02 7.510571719380444711e-02 4.111358458222035828e-01 -2.095588621296033943e-03 -2.498936762689811368e-04 4.000000000000000222e-01
-3.411929836240098268e+01 -9.094208079970542147e-02 5.135662608299062376e-02 -3.522374098784307250e+01 -1.093079908497911479e-01 5.935200227166521902e-02 2.282852846264377789e+00 -5.164382856800341787e-02 7.971331647756915717e-02 4.054529570913426584e-01 3.459170449172844662e-04 -1.669049261128407124e-04 4.000000000000000222e-01
-3.412311057868136999e+01 -9.199183051961762336e-02 5.048150520599566787e-02 -3.521609256873553306e+01 -9.117585680017925576e-02 4.428370613768891489e-02 2.275491919910376026e+00 -4.549806952113732289e-02 7.950974960936349478e-02 4.070593159557943652e-01 1.914644602420567492e-03 -4.084475837526839286e-03 4.000000000000000222e-01
-3.412991237003121370e+01 -8.756357947243260942e-02 6.269311193471982513e-02 -3.522196411383690418e+01 -1.056807419754891564e-01 3.073469295021564671e-02 2.273370057237029673e+00 -5.814535886675711168e-02 8.207103376515646753e-02 4.081401223601974770e-01 3.389722763537976295e-03 -1.719166411664820775e-03 4.000000000000000222e-01
-3.411335258827836725e+01 -9.334626362804190891e-02 5.541041344448122824e-02 -3.524039900109985979e+01 -1.212920927812011912e-01 5.200533221140752477e-02 2.270889644569327626e+00 -5.463023306269621654e-02 7.438479732544014955e-02 4.102228224408059343e-01 6.487403711319401911e-03 9.011032809046416649e-04 4.000000000000000222e-01
-3.416994922615494801e+01 -9.837389324777151556e-02 5.984121845412128382e-02 -3.525023130052188947e+01 -1.356950254338696038e-01 5.103220342335559184e-02 2.275540516838006067e+00 -6.586080445751343881e-02 8.035165862711232676e-02 4.120566254261195938e-01 4.043828104807276752e-03 -8.683089562323475716e-04 4.000000000000000222e-01
-3.416401593842868323e+01 -9.631615338620065636e-02 4.240721658989131393e-02 -3.525730917214643512e+01 -1.454385158233544584e-01 4.481453848500654980e-02 2.275690882047682440e+00 -6.520594490444929503e-02 8.548253498577471077e-02 4.087261434030091123e-01 3.529234309922340412e-03 -6.732235467095601389e-04 4.000000000000000222e-01
-3.417248431717509760e+01 -9.672918310089206884e-02 5.754878563273149727e-02 -3.525729024053786276e+01 -1.549309498498105397e-01 3.843092463267874098e-02 2.274253086295659365e+00 -7.033386413815177762e-02 7.915224505873570682e-02 4.082317760461426914e-01 2.550164517536158623e-03 -2.364139174054087893e-03 4.000000000000000222e-01
-3.416052195957042414e+01 -8.633121552454289804e-02 6.532071070586095707e-02 -3.527307880697488685e+01 -1.622447176648630363e-01 5.243646909805164957e-02 2.273508102347737037e+00 -7.751839509214841772e-02 6.922903944175926028e-02 4.107776465332977911e-01 1.512856520465286677e-03 3.911719077300210637e-03 4.000000000000000222e-01
-3.417859449280420137e+01 -8.894263256020175368e-02 7.173630528984023536e-02 -3.526471207272525277e+01 -1.568544828764594778e-01 4.574130054666965955e-02 2.271609039279659736e+00 -7.939587984605857296e-02 6.940482797083478983e-02 4.054179895926148802e-01 5.998420398057067310e-03 6.027007766687133075e-03 4.000000000000000222e-01
-3.417489578374200931e+01 -9.374895976080939441e-02 5.005118699907186441e-02 -3.526388962704353247e+01 -1.717920198662092612e-01 3.233994370120481937e-02 2.270983052474651487e+00 -8.361312415821901822e-02 6.353694435377960081e-02 4.036254045523056666e-01 8.828984773179089987e-03 4.766392237411144935e-03 4.000000000000000222e-01
-3.413947409884517015e+01 -9.440739931965129450e-02 5.349894466161506101e-02 -3.526184663434242594e+01 -1.915673558301416446e-01 4.015315492269163483e-02 2.277738253218312803e+00 -9.489030402247537743e-02 5.832289692246123841e-02 4.018579471499884592e-01 5.110081199239755595e-03 6.562880341861629385e-03 4.000000000000000222e-01
-3.416783157825360462e+01 -8.716632633573954958e-02 5.265958535800593920e-02 -3.525978286563276498e+01 -1.900910419429577003e-01 4.892597568427577148e-02 2.279606148718984038e+00 -1.018317212386259246e-01 5.677795552019174879e-02 4.062538688984204671e-01 7.536670597457497192e-03 4.004993971223830621e-03 4.000000000000000222e-01
-3.405645041490635805e+01 -9.309370522846584228e-02 4.743090900064177856e-02 -3.527087048808606795e+01 -2.003739920202028124e-01 4.698914068953553153e-02 2.279590991260729727e+00 -1.005151054614680517e-01 5.888024800640671158e-02 4.065138376718475111e-01 6.945031882749434261e-03 6.159085429605661716e-03 4.000000000000000222e-01
-3.401752026577683097e+01 -9.894254845555230937e-02 5.405097949094146009e-02 -3.528108025431700412e+01 -1.691459640140084153e-01 2.923003564775067398e-02 2.276890907930268604e+00 -1.056338281073266189e-01 4.584508147535517469e-02 4.036096546905906246e-01 8.153665240136992801e-03 8.012538509453952587e-03 4.000000000000000222e-01
-3.407420158449550485e+01 -9.931245117452910942e-02 6.177627133102290419e-02 -3.528583198114235842e+01 -1.615021151267532207e-01 2.926217277449400661e-02 2.282857021729032265e+00 -1.095631076873361948e-01 3.616140991778045433e-02 4.048637808071285926e-01 6.483887641511249314e-03 9.182742039065919584e-03 4.000000000000000222e-01
-3.403185053958303286e+01 -9.829664113434714856e-02 7.581444769433481889e-02 -3.528635646482559451e+01 -1.765074770184812958e-01 4.642608878175477627e-02 2.280471778637042757e+00 -1.138411496215260138e-01 3.432058986158136732e-02 4.076684545169443896e-01 4.746519906069509610e-03 4.965189184409292585e-03 4.000000000000000222e-01
-3.402753796614666015e+01 -9.780300944805490893e-02 7.641186985915301988e-02 -3.530783504672775308e+01 -1.569951117940951713e-01 6.188768098037320670e-02 2.282065276233147699e+00 -1.223325506117052125e-01 3.538936301252503663e-02 4.102374863923859971e-01 6.718449943130993043e-03 6.690263731469688752e-03 4.000000000000000222e-01
-3.404319015294041151e+01 -9.794510622128146937e-02 7.723468954649935492e-02 -3.529247722769313356e+01 -1.477203285493367269e-01 5.360118285917495062e-02 2.290830708073547939e+00 -1.260699228495194835e-01 3.115359591426003494e-02 4.082397651284072060e-01 1.017577956250208943e-02 4.477360657657413444e-03 4.000000000000000222e-01
-3.404319015294041151e+01 -9.794510622128146937e-02 7.723468954649935492e-02 -3.529247722769313356e+01 -1.477203285493367269e-01 5.360118285917495062e-02 2.290830708073547939e+00 -1.260699228495194835e-01 3.115359591426003494e-02 4.082397651284072060e-01 1.017577956250208943e-02 4.477360657657413444e-03 4.000000000000000222e-01
-3.405266798503718206e+01 -9.530715291046715221e-02 7.598697196686228506e-02 -3.529104226213026863e+01 -1.674411806642134848e-01 5.726676765519590068e-02 2.288981676268932119e+00 -1.459686718585243570e-01 3.294290388434294170e-02 4.102278093918791391e-01 1.011782940283415325e-02 6.286165669332992485e-03 4.000000000000000222e-01
-3.397790377513131688e+01 -1.003128343912218362e-01 7.694070547189213460e-02 -3.527385842599742460e+01 -1.792829492408777592e-01 5.898350233108037161e-02 2.283102078625911524e+00 -1.522462955264895779e-01 4.177479124064682747e-02 4.129194014690952819e-01 1.917724302492895827e-02 8.862796765043040245e-03 4.000000000000000222e-01
-3.387826986629220727e+01 -1.072942344744899218e-01 7.699991674023884403e-02 -3.526693070709708167e+01 -1.944371952015256644e-01 7.121401813818065141e-02 2.280541879375052261e+00 -1.552353099586437635e-01 4.513233240614519803e-02 4.132363416590487115e-01 1.957120736651810772e-02 1.131143589227520153e-02 4.000000000000000222e-01
-3.375310178604654254e+01 -1.117252402086592183e-01 8.470658803461632302e-02 -3.526325718519369445e+01 -1.924044237320013673e-01 6.907218349452418082e-02 2.272851334351855712e+00 -1.566956148551453543e-01 5.112720897243979573e-02 4.139257866110450657e-01 1.926708868838495833e-02 6.659900020090151612e-03 4.000000000000000222e-01
-3.384394047605568545e+01 -1.077232880692752109e-01 9.929615667315860872e-02 -3.524575153863361265e+01 -1.733360143413462118e-01 6.382456480639346619e-02 2.276868120823220210e+00 -1.655591032320752887e-01 4.757851016385373361e-02 4.149903124307672275e-01 1.871527739376837099e-02 5.376429263847697440e-03 4.000000000000000222e-01
-3.378629225615632947e+01 -1.178706302738872919e-01 8.420741220698702012e-02 -3.525583630783729205e+01 -1.926511533690035416e-01 5.705813821739493669e-02 2.287407670513812885e+00 -1.724008600544336411e-01 4.569206585451199287e-02 4.199461991415361362e-01 1.827203628471396266e-02 -2.163709622128727646e-03 4.000000000000000222e-01
-3.384367703230434898e+01 -1.089745036431019193e-01 9.121929550604847281e-02 -3.526543320608224974e+01 -1.954222651282448986e-01 6.035177895009941756e-02 2.287350871384292716e+00 -1.668413150526551203e-01 4.352387090991428203e-02 4.209499324271699927e-01 1.876364440965284583e-02 -5.152894763778207007e-04 4.000000000000000222e-01
-3.391641998753910769e+01 -1.085918067815970917e-01 1.010116717766602196e-01 -3.527068811762236322e+01 -2.240757437071975999e-01 7.854523912471166047e-02 2.286667428958665926e+00 -1.739180750607640658e-01 4.673169542454592290e-02 4.156857056927235616e-01 2.563003356535820815e-02 -2.316568980561923945e-03 4.000000000000000222e-01
-3.403830707566152114e+01 -1.127957503773537734e-01 1.128695325629507917e-01 -3.529016569555368221e+01 -2.129423124343685358e-01 7.131090421387019374e-02 2.282138863231715220e+00 -1.615804107733018746e-01 4.249103446421490654e-02 4.241586169784395954e-01 2.525262808304696779e-02 -3.571568271812403973e-03 4.000000000000000222e-01
-3.397551199313039660e+01 -1.148531414126170574e-01 1.165625525347105396e-01 -3.528573183003173597e+01 -1.871416434815730834e-01 7.203856971355587779e-02 2.286906503342805763e+00 -1.588540715777058687e-01 3.499380700291906954e-02 4.231899971187714216e-01 2.901296019221357922e-02 -5.585391330258297586e-03 4.000000000000000222e-01
-3.390665404565722696e+01 -1.098189364080343622e-01 1.178494462319367025e-01 -3.530468982002765443e+01 -1.674048360794139767e-01 7.541662020025786950e-02 2.284952209669598222e+00 -1.630595696024640662e-01 3.466887262459170810e-02 4.179208925303461442e-01 3.004264045988770671e-02 -2.973198459960083723e-03 4.000000000000000222e-01
-3.397308500239611107e+01 -1.131597860906620040e-01 1.233342150653957553e-01 -3.529643264411718206e+01 -1.783149346544192770e-01 8.267373866429214568e-02 2.274524234732560490e+00 -1.475685334518448411e-01 3.526595675399688684e-02 4.197987524069576315e-01 2.671133342742187597e-02 -2.009187607691161233e-03 4.000000000000000222e-01
-3.393935636264823330e+01 -1.101599404225761941e-01 1.224783795864906877e-01 -3.527326100010284193e+01 -2.047447830152859805e-01 9.674631056695252862e-02 2.272743045827644970e+00 -1.322519235570080165e-01 3.851078900162367008e-02 4.189820240813256214e-01 2.145638634669658554e-02 -1.725291963266868071e-03 4.000000000000000222e-01
-3.393935636264823330e+01 -1.101599404225761941e-01 1.224783795864906877e-01 -3.527326100010284193e+01 -2.047447830152859805e-01 9.674631056695252862e-02 2.272743045827644970e+00 -1.322519235570080165e-01 3.851078900162367008e-02 4.189820240813256214e-01 2.145638634669658554e-02 -1.725291963266868071e-03 4.000000000000000222e-01
-3.389659747619547403e+01 -1.137864250401878635e-01 1.197158220516899574e-01 -3.526275656405828585e+01 -2.029557163308352841e-01 1.033175333162121429e-01 2.276733840941554732e+00 -1.512457083241827704e-01 3.622696499790098446e-02 4.185713841051746931e-01 2.111858760553330869e-02 3.237174479831878005e-03 4.000000000000000222e-01
-3.391837189074288972e+01 -1.142281957821294769e-01 1.283028418057493292e-01 -3.529627809504576419e+01 -2.317508040849764472e-01 1.335016634000338043e-01 2.286039573433981342e+00 -1.582773990010022669e-01 2.841434028850946258e-02 4.179998191892193571e-01 2.154600900034545422e-02 2.961632969367416265e-03 4.000000000000000222e-01
-3.392323840234382715e+01 -1.138666128746852330e-01 1.376665024146297434e-01 -3.529064184011140526e+01 -2.187599807274652752e-01 1.384075307832553781e-01 2.286612856317483455e+00 -1.634977320516092514e-01 3.155239656703077988e-02 4.234550299873021117e-01 1.691448110169948074e-02 3.940543136941197441e-03 4.000000000000000222e-01
-3.399829036993842379e+01 -1.135249448362356806e-01 1.431761457981224339e-01 -3.528868053435366647e+01 -2.388234095941740853e-01 1.554440046699633593e-01 2.287687820160561269e+00 -1.685051594063629310e-01 4.782796639752744799e-02 4.200261750990314513e-01 1.832997006923721070e-02 5.110028868318929746e-03 4.000000000000000222e-01
-3.403645745648502441e+01 -1.227762349705146250e-01 1.521785396702377557e-01 -3.529354833629966492e+01 -2.399689698574834773e-01 1.628443105889700593e-01 2.284025147315510207e+00 -1.621072499018231250e-01 6.628225008239674310e-02 4.214271791951847979e-01 1.746538286000492643e-02 7.843082392545383270e-04 4.000000000000000222e-01
-3.407340998149891931e+01 -1.244568765964842727e-01 1.312749601354506468e-01 -3.530733863877614453e+01 -2.606313456250091698e-01 1.529181973255721028e-01 2.286489920200781789e+00 -1.489757443525139280e-01 7.418878068738540832e-02 4.185427114193172038e-01 1.776948438946503173e-02 1.892306510283909811e-03 4.000000000000000222e-01
-3.407340998149891931e+01 -1.244568765964842727e-01 1.312749601354506468e-01 -3.530733863877614453e+01 -2.606313456250091698e-01 1.529181973255721028e-01 2.286489920200781789e+00 -1.489757443525139280e-01 7.418878068738540832e-02 4.185427114193172038e-01 1.776948438946503173e-02 1.892306510283909811e-03 4.000000000000000222e-01
-3.410467907993248815e+01 -1.249826056766683430e-01 1.520234483768675982e-01 -3.529770398358182604e+01 -2.739233362404994154e-01 1.618536268124187716e-01 2.287075596863301197e+00 -1.386226010874987979e-01 7.027316803585272054e-02 4.248854441515679259e-01 1.839215967090664441e-02 2.105505633140337062e-04 4.000000000000000222e-01
-3.404244561543441705e+01 -1.351922357201219282e-01 1.406481994103708777e-01 -3.531285910343559209e+01 -2.940403088800583320e-01 1.356501685447079331e-01 2.287740993169665948e+00 -1.507554045842361967e-01 7.296635634585016406e-02 4.225617431017179570e-01 1.634662250298432595e-02 -1.752421427172404103e-04 4.000000000000000222e-01
-3.393310111023782127e+01 -1.380405423249908281e-01 1.382125377913349940e-01 -3.531205249624657228e+01 -2.844000602534713096e-01 1.419216777214989400e-01 2.289927562906413527e+00 -1.413712674222001864e-01 8.588980142533979290e-02 4.238280163490887320e-01 1.060264970660085987e-02 -1.728257842397781791e-05 4.000000000000000222e-01
-3.386407364236836059e+01 -1.324099912495840525e-01 1.351505312042519391e-01 -3.529648048091166856e+01 -2.669565008661615169e-01 1.495253832794362359e-01 2.294701544174073682e+00 -1.559310630091759742e-01 9.143502182305397741e-02 4.232611729740499706e-01 1.466456774772324952e-02 -2.137565754356422938e-03 4.000000000000000222e-01
-3.383555315138870156e+01 -1.341839199264433791e-01 1.172622588093267942e-01 -3.529446264454820437e+01 -2.628760117222019299e-01 1.396578595301777304e-01 2.290228218319793285e+00 -1.591708957858536388e-01 8.898334215779488132e-02 4.267894372638372236e-01 1.351472146795286607e-02 -3.282466664499701734e-03 4.000000000000000222e-01
-3.383786319208653737e+01 -1.333456167286791727e-01 1.040054182861501197e-01 -3.531325842660173464e+01 -2.612406757215423592e-01 1.467883823130801402e-01 2.292390776139280106e+00 -1.590530527879203126e-01 1.012465546127767069e-01 4.256441168305858391e-01 8.140149854376265218e-03 -6.815254614224064596e-03 4.000000000000000222e-01
-3.385080888052706172e+01 -1.231320390105788837e-01 9.913624994617495356e-02 -3.529856682680085811e+01 -2.937961570921742704e-01 1.311644804043031465e-01 2.306001302929800101e+00 -1.689614992689114081e-01 1.136475239611456495e-01 4.275056028235711403e-01 8.423013106087128693e-03 -6.076437498019501143e-03 4.000000000000000222e-01
-3.381485633223334020e+01 -1.209314021278289769e-01 1.039006332795599924e-01 -3.529953428316767372e+01 -3.038709031388014403e-01 9.910324239227255583e-02 2.309460293942719566e+00 -1.785883244193088026e-01 1.106829528864558404e-01 4.306146612326245404e-01 7.491692776064163770e-03 -1.854134454868291157e-03 4.000000000000000222e-01
-3.380543791830808686e+01 -1.137347763919464849e-01 1.240499723444373065e-01 -3.530264823238359639e+01 -2.975583025749620192e-01 1.210764091677979659e-01 2.307603091265443496e+00 -1.850092647096209519e-01 1.089081937348089224e-01 4.400364118557698045e-01 7.703815739858409922e-03 -2.492167947097956911e-03 4.000000000000000222e-01
-3.381523452003155938e+01 -1.021107257933420304e-01 1.178273549382982122e-01 -3.530683396531402707e+01 -3.137453281049265019e-01 1.143766669647048317e-01 2.302256976108512099e+00 -1.803905864443705320e-01 1.144059331415088615e-01 4.456422233975724234e-01 7.220697964673435630e-03 -3.588140772585324788e-03 4.000000000000000222e-01
-3.386443451965971008e+01 -9.871317634134246788e-02 1.298255449397152650e-01 -3.529401881346226588e+01 -3.078384020473919902e-01 1.122683629407170147e-01 2.300657113842259349e+00 -1.675323203166063091e-01 1.088526133889607811e-01 4.503256663305471030e-01 8.711531049080397521e-03 5.084931593841187161e-03 4.000000000000000222e-01
-3.386443451965971008e+01 -9.871317634134246788e-02 1.298255449397152650e-01 -3.529401881346226588e+01 -3.078384020473919902e-01 1.122683629407170147e-01 2.300657113842259349e+00 -1.675323203166063091e-01 1.088526133889607811e-01 4.503256663305471030e-01 8.711531049080397521e-03 5.084931593841187161e-03 4.000000000000000222e-01
-3.384495211660274805e+01 -9.684951059962990105e-02 1.343493223484220067e-01 -3.529387436363204245e+01 -3.229377986580617144e-01 1.235711673795702598e-01 2.297508780809229822e+00 -1.618796960307122557e-01 1.051908553413122283e-01 4.500633025677416299e-01 1.100607707542117057e-02 4.039978051044960418e-03 4.000000000000000222e-01
-3.383965875356872743e+01 -9.960881264420483328e-02 1.326622851275959802e-01 -3.529521602664645741e+01 -3.239194815870292121e-01 1.216367021588477121e-01 2.299936974822698765e+00 -1.737864838014697710e-01 1.071672226811256762e-01 4.490339570905367284e-01 1.366281007854742297e-02 8.035165377302264447e-03 4.000000000000000222e-01
-3.383965875356872743e+01 -9.960881264420483328e-02 1.326622851275959802e-01 -3.529521602664645741e+01 -3.239194815870292121e-01 1.216367021588477121e-01 2.299936974822698765e+00 -1.737864838014697710e-01 1.071672226811256762e-01 4.490339570905367284e-01 1.366281007854742297e-02 8.035165377302264447e-03 4.000000000000000222e-01
-3.386887988368442848e+01 -9.701890334957252726e-02 1.449235542653788122e-01 -3.527590933226935022e+01 -3.497612904353790131e-01 1.261967090024549987e-01 2.291719604737266547e+00 -1.654190291296459558e-01 1.164608904663929079e-01 4.508566136556054760e-01 1.231425952618021326e-02 8.052433994283566404e-03 4.000000000000000222e-01
-3.388092183388024381e+01 -9.463506861928126790e-02 1.444163190958525078e-01 -3.526949297073472422e+01 -3.497974711398066927e-01 1.488929622273554854e-01 2.297698453568512544e+00 -1.564468182968587751e-01 1.149030063242973410e-01 4.443256745353539872e-01 1.451072734968698874e-02 4.585247583013931164e-03 4.000000000000000222e-01
-3.384539757496406764e+01 -9.880094445756903987e-02 1.542697114780174905e-01 -3.527595656028520210e+01 -3.472034615725216322e-01 1.419417983675096417e-01 2.290999479897326552e+00 -1.588961621276000213e-01 1.194635177698752798e-01 4.425679098155912428e-01 1.008815956087399761e-02 5.506943065596407900e-03 4.000000000000000222e-01
-3.386824030054651757e+01 -9.978224004806061920e-02 1.405540958584185485e-01 -3.528388693156085054e+01 -3.635865547350942695e-01 1.354744017647005749e-01 2.290778879616017338e+00 -1.491496883536741758e-01 1.130645289682099819e-01 4.415440445976049344e-01 8.615251723630054301e-03 2.231304604547507033e-03 4.000000000000000222e-01
-3.386824030054651757e+01 -9.978224004806061920e-02 1.405540958584185485e-01 -3.528388693156085054e+01 -3.635865547350942695e-01 1.354744017647005749e-01 2.290778879616017338e+00 -1.491496883536741758e-01 1.130645289682099819e-01 4.415440445976049344e-01 8.615251723630054301e-03 2.231304604547507033e-03 4.000000000000000222e-01
-3.387825685367843676e+01 -9.868301417245553542e-02 1.370548346203715462e-01 -3.530576040358044310e+01 -3.589209906510118508e-01 1.134782493560727440e-01 2.291041664726175320e+00 -1.485291292207351066e-01 1.033960510429324658e-01 4.451850723309552227e-01 9.737046589027093663e-03 -4.487483398955952919e-04 4.000000000000000222e-01
-3.398367634815159022e+01 -1.041428982568576300e-01 1.321919211670574690e-01 -3.531853847243251465e+01 -3.706970629626891167e-01 1.191199023332346063e-01 2.282452646614828939e+00 -1.494210907083060313e-01 1.051687621387176197e-01 4.497003483188508621e-01 1.213609556257889792e-02 -2.601669256849367326e-03 4.000000000000000222e-01
-3.398367634815159022e+01 -1.041428982568576300e-01 1.321919211670574690e-01 -3.531853847243251465e+01 -3.706970629626891167e-01 1.191199023332346063e-01 2.282452646614828939e+00 -1.494210907083060313e-01 1.051687621387176197e-01 4.497003483188508621e-01 1.213609556257889792e-02 -2.601669256849367326e-03 4.000000000000000222e-01
-3.395733231632097215e+01 -1.052876272679183073e-01 1.380807969596812568e-01 -3.530821634747816518e+01 -3.798523850596297047e-01 7.460149893211340255e-02 2.283057986719588595e+00 -1.472003470366360922e-01 1.101411928757376202e-01 4.476943189843988202e-01 8.756673610922166562e-03 -3.793207997465900504e-03 4.000000000000000222e-01
-3.395733231632097215e+01 -1.052876272679183073e-01 1.380807969596812568e-01 -3.530821634747816518e+01 -3.798523850596297047e-01 7.460149893211340255e-02 2.283057986719588595e+00 -1.472003470366360922e-01 1.101411928757376202e-01 4.476943189843988202e-01 8.756673610922166562e-03 -3.793207997465900504e-03 4.000000000000000222e-01
-3.395723037623700691e+01 -1.103906079155131115e-01 1.320236095610499150e-01 -3.527869727295110636e+01 -3.730814532598445421e-01 7.550512692399850845e-02 2.279608123357713012e+00 -1.308230579004246719e-01 1.134624224210407373e-01 4.465007381029821310e-01 1.111771805882385070e-02 -6.120454465155526075e-03 4.000000000000000222e-01
-3.395526712516186763e+01 -1.094733034099363567e-01 1.188610072292649172e-01 -3.528089168592533298e+01 -3.675925737431555151e-01 5.307969685800968673e-02 2.281634222244201204e+00 -1.277652401499803914e-01 1.170040103521183539e-01 4.465052320034804678e-01 1.333865759576631158e-02 -7.735191912589396181e-03 4.000000000000000222e-01
-3.392357007504615041e+01 -1.028650482373279357e-01 1.132786383173899902e-01 -3.528784092514891313e+01 -3.659824527158244134e-01 5.516012442868850618e-02 2.280385507925478450e+00 -1.246654280416940042e-01 1.164700214846322857e-01 4.470131747023301516e-01 1.523746845279002303e-02 -4.144217616414769441e-03 4.000000000000000222e-01
-3.387577823918864084e+01 -1.004908609847302153e-01 1.151923500535995404e-01 -3.528220877173642833e+01 -3.615280345882987967e-01 4.563084129192329641e-02 2.278520013020530754e+00 -1.250215617407847424e-01 1.224307856179798482e-01 4.498623919776779667e-01 9.839819113390416497e-03 -6.842475371845586213e-03 4.000000000000000222e-01
-3.386732611750054645e+01 -1.015356931072430302e-01 1.143547777571526508e-01 -3.527371218036502398e+01 -3.801472411783550776e-01 4.988137511426207760e-02 2.287723290070872828e+00 -1.217360088825067965e-01 1.215861832529446102e-01 4.496471028584438367e-01 1.837211458812582424e-02 -1.316773207199414559e-03 4.000000000000000222e-01
-3.385266195110217780e+01 -1.052022680894087320e-01 1.234503239099086908e-01 -3.528733512962192975e+01 -3.652234946511923597e-01 5.693614217375917580e-02 2.288078639905068989e+00 -1.222243789087227167e-01 1.165511454059623142e-01 4.553375641651071781e-01 1.369962487122769988e-02 5.091310257577995324e-03 4.000000000000000222e-01
-3.377816619310763713e+01 -1.019269037114489546e-01 1.250273665710772697e-01 -3.529256484296279694e+01 -3.497430961861029419e-01 8.936485218755889359e-02 2.291329671882096353e+00 -1.219122318716017450e-01 1.242821043368193268e-01 4.592624599436413435e-01 1.921554036413277572e-02 9.229324540709894081e-03 4.000000000000000222e-01
-3.375190348200120383e+01 -1.014892565334043345e-01 1.250721819194967610e-01 -3.526261232732121442e+01 -3.350009207609875306e-01 8.013243393008473436e-02 2.295840671440375402e+00 -1.121565077553086098e-01 1.254438716830218736e-01 4.552087840804029395e-01 1.613374751818317035e-02 7.158557467348352146e-03 4.000000000000000222e-01
-3.375190348200120383e+01 -1.014892565334043345e-01 1.250721819194967610e-01 -3.526261232732121442e+01 -3.350009207609875306e-01 8.013243393008473436e-02 2.295840671440375402e+00 -1.121565077553086098e-01 1.254438716830218736e-01 4.552087840804029395e-01 1.613374751818317035e-02 7.158557467348352146e-03 4.000000000000000222e-01
-3.372345813733431896e+01 -1.013211830093974225e-01 1.337122986930163737e-01 -3.525660253779208375e+01 -3.496908911505536288e-01 7.995165014700783557e-02 2.287936402501361766e+00 -1.142644391344932731e-01 1.234507645387742242e-01 4.519707109763558273e-01 1.358571172858140212e-02 1.198437238056438391e-02 4.000000000000000222e-01
-3.369321783314335761e+01 -1.106605352375606977e-01 1.312526057605135354e-01 -3.523735535306656175e+01 -3.351781554650949402e-01 6.527897039015886915e-02 2.290702287051777475e+00 -1.135210061572253099e-01 1.387254941744631986e-01 4.500666802944097711e-01 1.264606344446103821e-02 1.456311189342283235e-02 4.000000000000000222e-01
-3.369321783314335761e+01 -1.106605352375606977e-01 1.312526057605135354e-01 -3.523735535306656175e+01 -3.351781554650949402e-01 6.527897039015886915e-02 2.290702287051777475e+00 -1.135210061572253099e-01 1.387254941744631986e-01 4.500666802944097711e-01 1.264606344446103821e-02 1.456311189342283235e-02 4.000000000000000222e-01
-3.369321783314335761e+01 -1.106605352375606977e-01 1.312526057605135354e-01 -3.523735535306656175e+01 -3.351781554650949402e-01 6.527897039015886915e-02 2.290702287051777475e+00 -1.135210061572253099e-01 1.387254941744631986e-01 4.500666802944097711e-01 1.264606344446103821e-02 1.456311189342283235e-02 4.000000000000000222e-01
-3.369321783314335761e+01 -1.106605352375606977e-01 1.312526057605135354e-01 -3.523735535306656175e+01 -3.351781554650949402e-01 6.527897039015886915e-02 2.290702287051777475e+00 -1.135210061572253099e-01 1.387254941744631986e-01 4.500666802944097711e-01 1.264606344446103821e-02 1.456311189342283235e-02 4.000000000000000222e-01
-3.362860652949923690e+01 -1.066432456002532891e-01 1.440357795378388317e-01 -3.522898960596706530e+01 -3.328097664746056950e-01 5.576892953481043386e-02 2.287317284321663369e+00 -1.081922328989447374e-01 1.357070321032005089e-01 4.499263693063248470e-01 1.377883504947379802e-02 9.917283630450222237e-03 4.000000000000000222e-01
-3.359785510263351682e+01 -9.429332229030273904e-02 1.511313301432163358e-01 -3.524092793421349512e+01 -3.285315316139340580e-01 5.074576493013480821e-02 2.287711605952056804e+00 -1.119156796302736151e-01 1.427223875003671705e-01 4.483024851290859369e-01 1.665754585778247976e-02 1.566909241778906281e-02 4.000000000000000222e-01
-3.360526833275339698e+01 -8.748326390528636531e-02 1.478210063781333072e-01 -3.522817612344891813e+01 -3.145209548351060591e-01 2.703108572022416140e-02 2.291452154852230638e+00 -9.884362656862415164e-02 1.418048349416328457e-01 4.370108259168869469e-01 1.555447170995220146e-02 1.817587248300248440e-02 4.000000000000000222e-01
-3.357225666384033502e+01 -9.084557084132717508e-02 1.518626126538509535e-01 -3.519666659463474900e+01 -3.014391297499220967e-01 4.759800442515827595e-02 2.291089017127486915e+00 -9.540268567713114378e-02 1.455614514312981167e-01 4.365862890497965720e-01 1.728974020024954747e-02 1.427252866820636658e-02 4.000000000000000222e-01
-3.355728491981563621e+01 -1.136120074632621796e-01 1.505645214264653420e-01 -3.520475184023014492e+01 -3.190691741028937600e-01 6.308284361188964962e-02 2.288601073823329557e+00 -8.274557879514507497e-02 1.457950734796774339e-01 4.384023554086963204e-01 1.642360087126058799e-02 1.086346763917334264e-02 4.000000000000000222e-01
